"grid","level","seed","method","Type_I_error","Power","secs"
"power_balance","same_imbalance",151,"MNN",0.102118644067797,0.7305,47
"power_balance","same_imbalance",151,"ComBat_seq",0.00663841807909604,0.7795,71.3
"power_balance","same_imbalance",151,"ComBat",0.0139124293785311,0.867,40.5
"power_balance","same_imbalance",151,"limma",0.0186440677966102,0.93,40.7
"power_balance","same_imbalance",151,"RNABC",0.0228107344632768,0.92,39.6
"power_balance","opp_imbalance",151,"MMR",0.132203389830508,0.589,35.9
"power_balance","opp_imbalance",151,"MNN",0.161581920903955,0.762,39.9
"power_balance","opp_imbalance",151,"ComBat_seq",0.369279661016949,0.734,67.5
"power_balance","opp_imbalance",151,"ComBat",0.219915254237288,0.843,37.3
"power_balance","opp_imbalance",151,"limma",0.0350988700564972,0.916,36.1
"power_balance","opp_imbalance",151,"RNABC",0.0430084745762712,0.8955,36.7
"power_balance","half_imbalance",151,"MMR",0.0295197740112994,0.6775,35.2
"power_balance","half_imbalance",151,"MNN",0.120621468926554,0.772,39.8
"power_balance","half_imbalance",151,"ComBat_seq",0.14816384180791,0.903,65.7
"power_balance","half_imbalance",151,"ComBat",0.0673022598870057,0.937,35.7
"power_balance","half_imbalance",151,"limma",0.0317090395480226,0.9305,35.9
"power_balance","half_imbalance",151,"RNABC",0.0278248587570621,0.9295,35.7
"power_effect","0.3",151,"MMR",0.015819209039548,0.2785,34.1
"power_effect","0.3",151,"MNN",0.0519774011299435,0.242,39.3
"power_effect","0.3",151,"ComBat_seq",0.0159604519774011,0.271,66.3
"power_effect","0.3",151,"ComBat",0.0286723163841808,0.425,35.7
"power_effect","0.3",151,"limma",0.0359463276836158,0.436,35.9
"power_effect","0.3",151,"RNABC",0.0313559322033898,0.4245,34.3
"power_effect","0.5",151,"MMR",0.0163135593220339,0.4485,34.1
"power_effect","0.5",151,"MNN",0.0932909604519774,0.4465,37.6
"power_effect","0.5",151,"ComBat_seq",0.0159604519774011,0.5075,60.5
"power_effect","0.5",151,"ComBat",0.0284604519774011,0.6425,33.3
"power_effect","0.5",151,"limma",0.036864406779661,0.6825,32.1
"power_effect","0.5",151,"RNABC",0.0337570621468927,0.6645,31.5
"power_effect","0.7",151,"MMR",0.0162429378531073,0.59,30.7
"power_effect","0.7",151,"MNN",0.112923728813559,0.609,32.4
"power_effect","0.7",151,"ComBat_seq",0.0158898305084746,0.675,54.7
"power_effect","0.7",151,"ComBat",0.0290254237288136,0.791,27.4
"power_effect","0.7",151,"limma",0.0373587570621469,0.8475,27.4
"power_effect","0.7",151,"RNABC",0.0388418079096045,0.8255,30.7
"power_effect","1",151,"MMR",0.0165254237288136,0.7385,31.2
"power_effect","1",151,"MNN",0.17704802259887,0.7345,33.9
"power_effect","1",151,"ComBat_seq",0.0157485875706215,0.797,49
"power_effect","1",151,"ComBat",0.0312853107344633,0.8805,26.6
"power_effect","1",151,"limma",0.0391949152542373,0.936,29.9
"power_effect","1",151,"RNABC",0.0536016949152542,0.931,31.2
