"grid","level","seed","method","Type_I_error","Power","secs"
"power_effect","0.3",116,"ComBat",0.0352401129943503,0.441,30.6
"power_effect","0.3",116,"limma",0.0415254237288136,0.457,30.5
"power_effect","0.3",116,"RNABC",0.0764830508474576,0.5,29.3
"power_effect","0.5",116,"MMR",0.0481638418079096,0.521,28.8
"power_effect","0.5",116,"MNN",0.0584039548022599,0.606,32.2
"power_effect","0.5",116,"ComBat_seq",0.0322033898305085,0.526,58.4
"power_effect","0.5",116,"ComBat",0.0359463276836158,0.642,30.3
"power_effect","0.5",116,"limma",0.042725988700565,0.6835,29
"power_effect","0.5",116,"RNABC",0.0560028248587571,0.7095,29.2
"power_effect","0.7",116,"MMR",0.0481638418079096,0.6275,27.5
"power_effect","0.7",116,"MNN",0.0780367231638418,0.724,32.5
"power_effect","0.7",116,"ComBat_seq",0.0320621468926554,0.6395,56.3
"power_effect","0.7",116,"ComBat",0.036864406779661,0.763,28.9
"power_effect","0.7",116,"limma",0.0442090395480226,0.8235,28.7
"power_effect","0.7",116,"RNABC",0.0467514124293785,0.8325,29.5
"power_effect","1",116,"MMR",0.0486581920903955,0.739,27.6
"power_effect","1",116,"MNN",0.0961158192090396,0.8275,32.2
"power_effect","1",116,"ComBat_seq",0.0323446327683616,0.7695,56.4
"power_effect","1",116,"ComBat",0.0403954802259887,0.872,30
"power_effect","1",116,"limma",0.0484463276836158,0.921,30
"power_effect","1",116,"RNABC",0.041454802259887,0.922,28.1
