"grid","level","seed","method","Type_I_error","Power","secs"
"power_balance","half_imbalance",158,"MMR",0.0975282485875706,0.668,32
"power_balance","half_imbalance",158,"MNN",0.127895480225989,0.8015,36
"power_balance","half_imbalance",158,"ComBat_seq",0.198022598870056,0.8605,61.5
"power_balance","half_imbalance",158,"ComBat",0.115677966101695,0.9115,32.2
"power_balance","half_imbalance",158,"limma",0.0760593220338983,0.9065,32.3
"power_balance","half_imbalance",158,"RNABC",0.0774011299435028,0.9035,33.1
"power_effect","0.3",158,"MMR",0.154519774011299,0.403,31.3
"power_effect","0.3",158,"MNN",0.0757768361581921,0.384,36
"power_effect","0.3",158,"ComBat_seq",0.0824858757062147,0.355,59.9
"power_effect","0.3",158,"ComBat",0.0945621468926554,0.442,33.8
"power_effect","0.3",158,"limma",0.0990819209039548,0.451,32.3
"power_effect","0.3",158,"RNABC",0.111440677966102,0.496,31.7
"power_effect","0.5",158,"MMR",0.15409604519774,0.528,31.4
"power_effect","0.5",158,"MNN",0.0849576271186441,0.5835,34.9
"power_effect","0.5",158,"ComBat_seq",0.0824858757062147,0.5325,60.6
"power_effect","0.5",158,"ComBat",0.0934322033898305,0.6265,33.2
"power_effect","0.5",158,"limma",0.0978813559322034,0.67,31.7
"power_effect","0.5",158,"RNABC",0.10204802259887,0.685,32.2
"power_effect","0.7",158,"MMR",0.153954802259887,0.617,30.5
"power_effect","0.7",158,"MNN",0.0703389830508475,0.707,35.7
"power_effect","0.7",158,"ComBat_seq",0.0828389830508475,0.6365,59.5
"power_effect","0.7",158,"ComBat",0.0939971751412429,0.7425,31.6
"power_effect","0.7",158,"limma",0.0984463276836158,0.8005,32.2
"power_effect","0.7",158,"RNABC",0.0965395480225989,0.8035,31.9
"power_effect","1",158,"MMR",0.153460451977401,0.7045,30.9
"power_effect","1",158,"MNN",0.122104519774011,0.765,33.4
"power_effect","1",158,"ComBat_seq",0.0833333333333333,0.7455,57.8
"power_effect","1",158,"ComBat",0.0957627118644068,0.8505,29.8
"power_effect","1",158,"limma",0.101694915254237,0.903,29.2
"power_effect","1",158,"RNABC",0.0986581920903955,0.8995,28.9
