"grid","level","seed","method","Type_I_error","Power","secs"
"power_size","50",149,"limma",0.0367937853107345,0.942,54
"power_size","50",149,"RNABC",0.0285310734463277,0.9395,50
"power_balance","balanced",149,"MMR",0.0175141242937853,0.7145,47.1
"power_balance","balanced",149,"MNN",0.0251412429378531,0.8615,44.6
"power_balance","balanced",149,"ComBat_seq",0.0172316384180791,0.767,68.4
"power_balance","balanced",149,"ComBat",0.0279661016949153,0.8785,43.3
"power_balance","balanced",149,"limma",0.0355932203389831,0.929,40.3
"power_balance","balanced",149,"RNABC",0.0260593220338983,0.928,41.9
"power_balance","same_imbalance",149,"MMR",0.0101694915254237,0.6925,42.5
"power_balance","same_imbalance",149,"MNN",0.027683615819209,0.876,43.6
"power_balance","same_imbalance",149,"ComBat_seq",0.0134887005649718,0.762,68.7
"power_balance","same_imbalance",149,"ComBat",0.0275423728813559,0.8715,39.3
"power_balance","same_imbalance",149,"limma",0.034816384180791,0.9235,39.5
"power_balance","same_imbalance",149,"RNABC",0.0309322033898305,0.922,38.3
"power_balance","opp_imbalance",149,"MMR",0.104237288135593,0.6225,36.1
"power_balance","opp_imbalance",149,"MNN",0.233333333333333,0.73,38
"power_balance","opp_imbalance",149,"ComBat_seq",0.368079096045198,0.7305,64.2
"power_balance","opp_imbalance",149,"ComBat",0.222528248587571,0.837,35.9
"power_balance","opp_imbalance",149,"limma",0.0423728813559322,0.9065,35.7
"power_balance","opp_imbalance",149,"RNABC",0.0370056497175141,0.897,34.9
"power_balance","half_imbalance",149,"MMR",0.0293785310734463,0.6975,33.6
"power_balance","half_imbalance",149,"MNN",0.0649717514124294,0.854,38.8
"power_balance","half_imbalance",149,"ComBat_seq",0.154166666666667,0.8955,64.6
"power_balance","half_imbalance",149,"ComBat",0.0713276836158192,0.9495,34.5
"power_balance","half_imbalance",149,"limma",0.0264124293785311,0.948,34.6
"power_balance","half_imbalance",149,"RNABC",0.0192796610169492,0.945,34
"power_effect","0.3",149,"MMR",0.0175141242937853,0.291,33.4
"power_effect","0.3",149,"MNN",0.00896892655367232,0.264,37.9
"power_effect","0.3",149,"ComBat_seq",0.0169491525423729,0.27,65.3
"power_effect","0.3",149,"ComBat",0.0231638418079096,0.42,34.8
"power_effect","0.3",149,"limma",0.0290960451977401,0.431,33.6
"power_effect","0.3",149,"RNABC",0.0345338983050847,0.456,34.5
"power_effect","0.5",149,"MMR",0.017725988700565,0.4695,32.2
"power_effect","0.5",149,"MNN",0.00798022598870056,0.531,36.8
"power_effect","0.5",149,"ComBat_seq",0.0167372881355932,0.496,61
"power_effect","0.5",149,"ComBat",0.024364406779661,0.65,32
"power_effect","0.5",149,"limma",0.0304378531073446,0.6865,32.4
"power_effect","0.5",149,"RNABC",0.028319209039548,0.6975,30.5
"power_effect","0.7",149,"MMR",0.0178672316384181,0.6145,29.6
"power_effect","0.7",149,"MNN",0.0150423728813559,0.6995,31.9
"power_effect","0.7",149,"ComBat_seq",0.0168785310734463,0.654,56
"power_effect","0.7",149,"ComBat",0.0258474576271186,0.775,29
"power_effect","0.7",149,"limma",0.0336158192090395,0.831,28.1
"power_effect","0.7",149,"RNABC",0.0257768361581921,0.836,26.5
"power_effect","1",149,"MMR",0.017725988700565,0.751,26.3
"power_effect","1",149,"MNN",0.0305084745762712,0.8605,33.8
"power_effect","1",149,"ComBat_seq",0.017090395480226,0.789,58.4
"power_effect","1",149,"ComBat",0.0296610169491525,0.8905,28.6
"power_effect","1",149,"limma",0.0367937853107345,0.942,26.5
"power_effect","1",149,"RNABC",0.0285310734463277,0.9395,26.7
