"grid","level","seed","method","Type_I_error","Power","secs"
"power_balance","half_imbalance",187,"limma",0.0629237288135593,0.923,33.3
"power_balance","half_imbalance",187,"RNABC",0.0488700564971751,0.9225,33.7
"power_effect","0.3",187,"MMR",0.038771186440678,0.314,33.5
"power_effect","0.3",187,"MNN",0.0278248587570621,0.275,35.6
"power_effect","0.3",187,"ComBat_seq",0.0207627118644068,0.292,61.3
"power_effect","0.3",187,"ComBat",0.0286723163841808,0.411,32.8
"power_effect","0.3",187,"limma",0.0383474576271186,0.428,33.3
"power_effect","0.3",187,"RNABC",0.0455508474576271,0.4615,33.1
"power_effect","0.5",187,"MMR",0.0375,0.4825,31.9
"power_effect","0.5",187,"MNN",0.0301553672316384,0.5105,36.9
"power_effect","0.5",187,"ComBat_seq",0.0211158192090395,0.504,63.3
"power_effect","0.5",187,"ComBat",0.029590395480226,0.6575,32.6
"power_effect","0.5",187,"limma",0.0406073446327684,0.695,32.7
"power_effect","0.5",187,"RNABC",0.0361581920903955,0.7145,31.9
"power_effect","0.7",187,"MMR",0.0362994350282486,0.617,31.7
"power_effect","0.7",187,"MNN",0.103036723163842,0.65,34.2
"power_effect","0.7",187,"ComBat_seq",0.0208333333333333,0.656,55.9
"power_effect","0.7",187,"ComBat",0.0312146892655367,0.782,29.6
"power_effect","0.7",187,"limma",0.0419491525423729,0.8395,29.4
"power_effect","0.7",187,"RNABC",0.0312146892655367,0.846,28.4
"power_effect","1",187,"MMR",0.0353813559322034,0.741,27
"power_effect","1",187,"MNN",0.114194915254237,0.846,29.7
"power_effect","1",187,"ComBat_seq",0.0206920903954802,0.791,50.7
"power_effect","1",187,"ComBat",0.0348870056497175,0.894,26.2
"power_effect","1",187,"limma",0.0451977401129944,0.9435,25
"power_effect","1",187,"RNABC",0.0318502824858757,0.944,24
