"grid","level","seed","method","Type_I_error","Power","secs"
"power_balance","same_imbalance",109,"ComBat_seq",0.0221045197740113,0.7465,62.4
"power_balance","same_imbalance",109,"ComBat",0.0211864406779661,0.866,34.4
"power_balance","same_imbalance",109,"limma",0.0302966101694915,0.9265,31.2
"power_balance","same_imbalance",109,"RNABC",0.0297316384180791,0.9215,30.7
"power_balance","opp_imbalance",109,"MMR",0.116101694915254,0.6305,30.5
"power_balance","opp_imbalance",109,"MNN",0.315677966101695,0.7145,32.2
"power_balance","opp_imbalance",109,"ComBat_seq",0.365677966101695,0.749,59
"power_balance","opp_imbalance",109,"ComBat",0.218079096045198,0.85,31.9
"power_balance","opp_imbalance",109,"limma",0.0398305084745763,0.92,30.6
"power_balance","opp_imbalance",109,"RNABC",0.0212570621468927,0.919,30.2
"power_balance","half_imbalance",109,"MMR",0.044774011299435,0.6715,29.9
"power_balance","half_imbalance",109,"MNN",0.0779661016949153,0.835,33.2
"power_balance","half_imbalance",109,"ComBat_seq",0.131779661016949,0.882,59.4
"power_balance","half_imbalance",109,"ComBat",0.0646892655367232,0.9295,31.1
"power_balance","half_imbalance",109,"limma",0.0269067796610169,0.9295,30.4
"power_balance","half_imbalance",109,"RNABC",0.021045197740113,0.9265,30
"power_effect","0.3",109,"MMR",0.0984463276836158,0.3955,29.4
"power_effect","0.3",109,"MNN",0.0938559322033898,0.264,32.9
"power_effect","0.3",109,"ComBat_seq",0.0553672316384181,0.3475,58.6
"power_effect","0.3",109,"ComBat",0.0360875706214689,0.418,30.5
"power_effect","0.3",109,"limma",0.0382062146892655,0.425,29.1
"power_effect","0.3",109,"RNABC",0.110169491525424,0.4905,30.6
"power_effect","0.5",109,"MMR",0.098093220338983,0.5215,27.9
"power_effect","0.5",109,"MNN",0.0955508474576271,0.4315,32
"power_effect","0.5",109,"ComBat_seq",0.0552966101694915,0.523,57.8
"power_effect","0.5",109,"ComBat",0.0369350282485876,0.631,29.6
"power_effect","0.5",109,"limma",0.0398305084745763,0.6675,29.2
"power_effect","0.5",109,"RNABC",0.0795197740112994,0.699,30.2
"power_effect","0.7",109,"MMR",0.0982344632768362,0.6225,29.6
"power_effect","0.7",109,"MNN",0.102330508474576,0.5735,31.5
"power_effect","0.7",109,"ComBat_seq",0.0549435028248588,0.646,57.2
"power_effect","0.7",109,"ComBat",0.0383474576271186,0.7635,29.5
"power_effect","0.7",109,"limma",0.0415960451977401,0.8265,29.9
"power_effect","0.7",109,"RNABC",0.0633474576271186,0.833,29
"power_effect","1",109,"MMR",0.0988700564971751,0.7215,27.6
"power_effect","1",109,"MNN",0.0764830508474576,0.849,32.1
"power_effect","1",109,"ComBat_seq",0.0548728813559322,0.767,55.3
"power_effect","1",109,"ComBat",0.041454802259887,0.881,29.2
"power_effect","1",109,"limma",0.0454802259887006,0.9345,29.3
"power_effect","1",109,"RNABC",0.0521892655367232,0.935,28.9
